"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.499783875E0,1.499880981E-1,-1.502874756E-1,-9.844428406E0
7.519385875E0,1.492396545E-1,-1.404080200E-1,-9.845925293E0
7.539008875E0,1.419049072E-1,-1.245410156E-1,-9.828711090E0
7.558620875E0,1.348695374E-1,-1.371148682E-1,-9.858050079E0
7.578245875E0,1.615141296E-1,-1.354682922E-1,-9.853409729E0
7.597856875E0,1.456471252E-1,-1.454974365E-1,-9.840087433E0
7.617456875E0,1.445993042E-1,-1.369651794E-1,-9.849368134E0
7.637099875E0,1.523831177E-1,-1.372645569E-1,-9.847422180E0
7.656697875E0,1.465452576E-1,-1.490899658E-1,-9.854008484E0
7.676336875E0,1.416055298E-1,-1.468446350E-1,-9.850565643E0
7.695958875E0,1.448986816E-1,-1.381626892E-1,-9.849817200E0
7.715552875E0,1.490899658E-1,-1.413061523E-1,-9.852511597E0
7.735175875E0,1.493893433E-1,-1.423539734E-1,-9.845625916E0
7.754783875E0,1.463955688E-1,-1.377136230E-1,-9.855655060E0
7.774419875E0,1.477427673E-1,-1.537303162E-1,-9.845625916E0
7.794043875E0,1.648072815E-1,-1.469943237E-1,-9.850715332E0
7.813634875E0,1.627116394E-1,-1.351689148E-1,-9.852361908E0
7.833257875E0,1.405577087E-1,-1.398092651E-1,-9.862690430E0
7.852881875E0,1.511856079E-1,-1.327738953E-1,-9.857151947E0
7.872503875E0,1.562750244E-1,-1.453477478E-1,-9.854307861E0
7.892125875E0,1.558259583E-1,-1.520837402E-1,-9.840686188E0
7.911719875E0,1.356179810E-1,-1.299298096E-1,-9.836195526E0
7.931341875E0,1.402583313E-1,-1.303788757E-1,-9.818981323E0
7.950964875E0,1.324745178E-1,-1.413061523E-1,-9.831255798E0
7.970599875E0,1.520837402E-1,-1.363664246E-1,-9.842482452E0
7.990222875E0,1.453477478E-1,-1.366658020E-1,-9.833950195E0
8.009844875E0,1.417552185E-1,-1.375639343E-1,-9.842482452E0
8.029441875E0,1.543290710E-1,-1.422042847E-1,-9.844877472E0
8.049058875E0,1.547781372E-1,-1.387614441E-1,-9.860744476E0
8.068690875E0,1.546284485E-1,-1.404080200E-1,-9.822873230E0
8.088330875E0,1.472937012E-1,-1.552272034E-1,-9.818083191E0
8.107929875E0,1.481918335E-1,-1.414558411E-1,-9.851014709E0
8.127567875E0,1.579216003E-1,-1.475930786E-1,-9.864486694E0
8.147199875E0,1.516346741E-1,-1.567240906E-1,-9.826765137E0
8.166797875E0,1.660047913E-1,-1.486408997E-1,-9.841883698E0
8.186419875E0,1.588197327E-1,-1.453477478E-1,-9.826615448E0
8.206059875E0,1.478924561E-1,-1.401086426E-1,-9.831405487E0
8.225664875E0,1.538800049E-1,-1.230441284E-1,-9.830058289E0
8.245288875E0,1.420545959E-1,-1.386117554E-1,-9.814640350E0
8.264911875E0,1.377136230E-1,-1.472937012E-1,-9.824968872E0
8.284534875E0,1.624122620E-1,-1.384620667E-1,-9.830058289E0
8.304154875E0,1.492396545E-1,-1.562750244E-1,-9.818831635E0
8.323749875E0,1.541793823E-1,-1.440005493E-1,-9.836345215E0
8.343371875E0,1.576222229E-1,-1.437011719E-1,-9.807754669E0
8.362994875E0,1.547781372E-1,-1.546284485E-1,-9.827064514E0
8.382616875E0,1.695973206E-1,-1.498384094E-1,-9.854008484E0
8.402241875E0,1.507365417E-1,-1.356179810E-1,-9.855355682E0
8.421863875E0,1.483415222E-1,-1.514849854E-1,-9.809550934E0
8.441485875E0,1.568737793E-1,-1.501377869E-1,-9.836644592E0
8.461107875E0,1.474433899E-1,-1.445993042E-1,-9.848320312E0
8.480731875E0,1.634600830E-1,-1.413061523E-1,-9.844727783E0
8.500323875E0,1.450483704E-1,-1.448986816E-1,-9.849667511E0
8.519945875E0,1.532812500E-1,-1.231938171E-1,-9.810149689E0
8.539571875E0,1.651066589E-1,-1.538800049E-1,-9.823322296E0
8.559185875E0,1.465452576E-1,-1.425036621E-1,-9.830956421E0
8.578804875E0,1.619631958E-1,-1.463955688E-1,-9.839189301E0
8.598437875E0,1.661544800E-1,-1.392105103E-1,-9.821226654E0
8.618059875E0,1.553768921E-1,-1.559756470E-1,-9.835596771E0
8.637683875E0,1.571731567E-1,-1.453477478E-1,-9.844877472E0
8.657275875E0,1.288819885E-1,-1.457968140E-1,-9.836045837E0
8.676898875E0,1.377136230E-1,-1.261875916E-1,-9.840536499E0
8.696520875E0,1.594184875E-1,-1.396595764E-1,-9.842332764E0
8.716144875E0,1.526824951E-1,-1.538800049E-1,-9.824370117E0
8.735766875E0,1.556762695E-1,-1.294807434E-1,-9.839937744E0
8.755365875E0,1.537303162E-1,-1.384620667E-1,-9.841584320E0
8.774981875E0,1.609153748E-1,-1.508862305E-1,-9.819879456E0
8.794597875E0,1.498384094E-1,-1.431024170E-1,-9.836794281E0
8.814197875E0,1.528321838E-1,-1.520837402E-1,-9.837393036E0
8.833819875E0,1.508862305E-1,-1.393601990E-1,-9.839338989E0
8.853430875E0,1.414558411E-1,-1.375639343E-1,-9.851014709E0
8.873065875E0,1.432521057E-1,-1.513352966E-1,-9.823471985E0
8.892656875E0,1.332229614E-1,-1.410067749E-1,-9.833501129E0
8.912279875E0,1.417552185E-1,-1.531315613E-1,-9.830507355E0
8.931903875E0,1.405577087E-1,-1.465452576E-1,-9.848769379E0
8.951507875E0,1.469943237E-1,-1.393601990E-1,-9.841883698E0
8.971118875E0,1.442999268E-1,-1.502874756E-1,-9.812245331E0
8.990756875E0,1.514849854E-1,-1.456471252E-1,-9.844129028E0
9.010373875E0,1.579216003E-1,-1.511856079E-1,-9.823322296E0
9.029980875E0,1.592687988E-1,-1.419049072E-1,-9.834249573E0
9.049592875E0,1.392105103E-1,-1.501377869E-1,-9.847272491E0
9.069201875E0,1.528321838E-1,-1.448986816E-1,-9.840237122E0
9.088824875E0,1.562750244E-1,-1.514849854E-1,-9.831555176E0
9.108460875E0,1.630110168E-1,-1.475930786E-1,-9.817484436E0
9.128070875E0,1.339714050E-1,-1.541793823E-1,-9.842482452E0
9.147693875E0,1.472937012E-1,-1.553768921E-1,-9.827214203E0
9.167285875E0,1.442999268E-1,-1.451980591E-1,-9.812245331E0
9.186908875E0,1.695973206E-1,-1.463955688E-1,-9.830058289E0
9.206531875E0,1.633103943E-1,-1.393601990E-1,-9.830956421E0
9.226152875E0,1.661544800E-1,-1.363664246E-1,-9.848020935E0
9.245746875E0,1.549278259E-1,-1.402583313E-1,-9.826166382E0
9.265367875E0,1.480421448E-1,-1.462458801E-1,-9.826914825E0
9.284991875E0,1.345701599E-1,-1.396595764E-1,-9.842632141E0
9.304613875E0,1.565744019E-1,-1.333726501E-1,-9.826465759E0
9.324237875E0,1.495390320E-1,-1.487905884E-1,-9.845625916E0
9.343828875E0,1.529818726E-1,-1.440005493E-1,-9.823172607E0
9.363451875E0,1.435514832E-1,-1.591191101E-1,-9.841434631E0
9.383074875E0,1.691482544E-1,-1.565744019E-1,-9.824669495E0
9.402697875E0,1.507365417E-1,-1.592687988E-1,-9.848769379E0
9.422289875E0,1.559756470E-1,-1.480421448E-1,-9.808203735E0
9.441909875E0,1.378633118E-1,-1.276844788E-1,-9.840386810E0
9.461535875E0,1.493893433E-1,-1.434017944E-1,-9.843530273E0
9.481158875E0,1.531315613E-1,-1.502874756E-1,-9.837692413E0
9.500772875E0,1.583706665E-1,-1.691482544E-1,-9.847422180E0
9.520383875E0,1.434017944E-1,-1.342707825E-1,-9.821825409E0
9.540005875E0,1.498384094E-1,-1.462458801E-1,-9.837842102E0
9.559610875E0,1.420545959E-1,-1.420545959E-1,-9.843380585E0
9.579210875E0,1.571731567E-1,-1.496887207E-1,-9.841135254E0
9.598825875E0,1.448986816E-1,-1.389111328E-1,-9.841434631E0
9.618456875E0,1.285826111E-1,-1.431024170E-1,-9.853858795E0
9.638080875E0,1.621128845E-1,-1.514849854E-1,-9.836794281E0
9.657701875E0,1.350192261E-1,-1.543290710E-1,-9.846524048E0
9.677294875E0,1.432521057E-1,-1.688488770E-1,-9.846823425E0
9.696941875E0,1.522334290E-1,-1.435514832E-1,-9.830956421E0
9.716540875E0,1.567240906E-1,-1.492396545E-1,-9.827812958E0
9.736163875E0,1.360670471E-1,-1.471440125E-1,-9.829758911E0
9.755785875E0,1.562750244E-1,-1.294807434E-1,-9.835896149E0
9.775408875E0,1.649569702E-1,-1.423539734E-1,-9.831704865E0
9.795029875E0,1.495390320E-1,-1.469943237E-1,-9.838141479E0
9.814623875E0,1.610650635E-1,-1.429527283E-1,-9.838740234E0
9.834247875E0,1.312770081E-1,-1.567240906E-1,-9.851164398E0
9.853868875E0,1.576222229E-1,-1.525328064E-1,-9.833501129E0
9.873492875E0,1.493893433E-1,-1.631607056E-1,-9.834099884E0
9.893115875E0,1.389111328E-1,-1.522334290E-1,-9.869127045E0
9.912737875E0,1.496887207E-1,-1.583706665E-1,-9.857151947E0
9.932361875E0,1.290316772E-1,-1.651066589E-1,-9.849368134E0
9.951952875E0,1.595681763E-1,-1.628613281E-1,-9.839189301E0
9.971577875E0,1.261875916E-1,-1.428030396E-1,-9.850865021E0
9.991216875E0,1.531315613E-1,-1.441502380E-1,-9.842183075E0
1.001083488E1,1.372645569E-1,-1.440005493E-1,-9.841734009E0
1.003044387E1,1.492396545E-1,-1.448986816E-1,-9.853858795E0
1.005006687E1,1.416055298E-1,-1.463955688E-1,-9.841434631E0
1.006969087E1,1.486408997E-1,-1.541793823E-1,-9.827663269E0
1.008931387E1,1.522334290E-1,-1.510359192E-1,-9.836794281E0
1.010893587E1,1.591191101E-1,-1.550775146E-1,-9.850415955E0
1.012855887E1,1.486408997E-1,-1.564247131E-1,-9.822124786E0
1.014816388E1,1.490899658E-1,-1.654060364E-1,-9.838440857E0
1.016777388E1,1.502874756E-1,-1.410067749E-1,-9.852511597E0
1.018739588E1,1.466949463E-1,-1.484912109E-1,-9.858349457E0
1.020701888E1,1.562750244E-1,-1.529818726E-1,-9.813891907E0
1.022664188E1,1.351689148E-1,-1.438508606E-1,-9.825567627E0
1.024625588E1,1.631607056E-1,-1.555265808E-1,-9.843530273E0
1.026588788E1,1.520837402E-1,-1.419049072E-1,-9.870623932E0
1.028548087E1,1.266366577E-1,-1.413061523E-1,-9.830657043E0
1.030510288E1,1.389111328E-1,-1.463955688E-1,-9.822124786E0
1.032472588E1,1.481918335E-1,-1.513352966E-1,-9.800419922E0
1.034434187E1,1.582209778E-1,-1.664538574E-1,-9.855804749E0
1.036397088E1,1.457968140E-1,-1.460961914E-1,-9.851463776E0
1.038359387E1,1.502874756E-1,-1.574725342E-1,-9.828112335E0
1.040318687E1,1.338217163E-1,-1.284329224E-1,-9.814191284E0
1.042280987E1,1.531315613E-1,-1.576222229E-1,-9.841284943E0
1.044243287E1,1.420545959E-1,-1.534309387E-1,-9.830357666E0
1.046205487E1,1.432521057E-1,-1.426533508E-1,-9.815538483E0
1.048167787E1,1.582209778E-1,-1.414558411E-1,-9.835147705E0
1.050131287E1,1.416055298E-1,-1.564247131E-1,-9.834099884E0
1.052093287E1,1.318757629E-1,-1.460961914E-1,-9.845775604E0
1.054053687E1,1.657054138E-1,-1.447489929E-1,-9.843530273E0
1.056016887E1,1.588197327E-1,-1.516346741E-1,-9.852960663E0
1.057979187E1,1.676513672E-1,-1.616638184E-1,-9.837542725E0
1.059938388E1,1.594184875E-1,-1.384620667E-1,-9.856253815E0
1.061900688E1,1.529818726E-1,-1.496887207E-1,-9.844877472E0
1.063862988E1,1.585203552E-1,-1.597178650E-1,-9.832303619E0
1.065824687E1,1.573228455E-1,-1.498384094E-1,-9.861193542E0
1.067787588E1,1.445993042E-1,-1.610650635E-1,-9.843081207E0
1.069746788E1,1.627116394E-1,-1.595681763E-1,-9.856403503E0
1.071709088E1,1.407073975E-1,-1.428030396E-1,-9.824519806E0
1.073671288E1,1.561253357E-1,-1.416055298E-1,-9.842482452E0
1.075633488E1,1.574725342E-1,-1.293310547E-1,-9.833800507E0
1.077595888E1,1.544787598E-1,-1.526824951E-1,-9.845625916E0
1.079557788E1,1.380130005E-1,-1.465452576E-1,-9.833201752E0
1.081517387E1,1.508862305E-1,-1.416055298E-1,-9.840686188E0
1.083479388E1,1.565744019E-1,-1.567240906E-1,-9.825567627E0
1.085441987E1,1.460961914E-1,-1.413061523E-1,-9.854756927E0
1.087404287E1,1.463955688E-1,-1.393601990E-1,-9.843829651E0
1.089366088E1,1.432521057E-1,-1.387614441E-1,-9.832902374E0
1.091325787E1,1.546284485E-1,-1.435514832E-1,-9.829459534E0
1.093288188E1,1.541793823E-1,-1.410067749E-1,-9.853110352E0
1.095250287E1,1.682501221E-1,-1.651066589E-1,-9.843829651E0
1.097211487E1,1.302291870E-1,-1.282832336E-1,-9.841284943E0
1.099171587E1,1.695973206E-1,-1.519340515E-1,-9.824669495E0
1.101134088E1,1.375639343E-1,-1.296304321E-1,-9.852361908E0
1.103096388E1,1.338217163E-1,-1.390608215E-1,-9.853559418E0
1.105058688E1,1.469943237E-1,-1.594184875E-1,-9.827513580E0
1.107020988E1,1.480421448E-1,-1.592687988E-1,-9.834399261E0
1.108983587E1,1.561253357E-1,-1.423539734E-1,-9.831854553E0
1.110945488E1,1.457968140E-1,-1.438508606E-1,-9.845176849E0
1.112904688E1,1.562750244E-1,-1.395098877E-1,-9.836345215E0
1.114866888E1,1.598675537E-1,-1.399589539E-1,-9.852960663E0
1.116829188E1,1.469943237E-1,-1.450483704E-1,-9.838141479E0
1.118791488E1,1.534309387E-1,-1.603166199E-1,-9.850565643E0
1.120753887E1,1.419049072E-1,-1.468446350E-1,-9.833351440E0
1.122713087E1,1.525328064E-1,-1.454974365E-1,-9.827812958E0
1.124675387E1,1.565744019E-1,-1.537303162E-1,-9.840087433E0
1.126637587E1,1.378633118E-1,-1.420545959E-1,-9.827214203E0
1.128599787E1,1.583706665E-1,-1.425036621E-1,-9.854008484E0
1.130559187E1,1.402583313E-1,-1.435514832E-1,-9.843230896E0
1.132521387E1,1.583706665E-1,-1.604663086E-1,-9.848769379E0
1.134483587E1,1.576222229E-1,-1.672023010E-1,-9.842781830E0
1.136445987E1,1.610650635E-1,-1.426533508E-1,-9.835596771E0
1.138408287E1,1.293310547E-1,-1.465452576E-1,-9.826166382E0
1.140367488E1,1.535806274E-1,-1.429527283E-1,-9.844129028E0
1.142329788E1,1.624122620E-1,-1.323248291E-1,-9.843081207E0
1.144292088E1,1.413061523E-1,-1.523831177E-1,-9.848320312E0
1.146253088E1,1.597178650E-1,-1.360670471E-1,-9.839638367E0
1.148214887E1,1.472937012E-1,-1.469943237E-1,-9.854457550E0
1.150175987E1,1.496887207E-1,-1.499880981E-1,-9.840386810E0
1.152137487E1,1.628613281E-1,-1.266366577E-1,-9.837991791E0
1.154099988E1,1.441502380E-1,-1.353186035E-1,-9.858499146E0
1.156062588E1,1.525328064E-1,-1.290316772E-1,-9.833800507E0
1.158024287E1,1.547781372E-1,-1.559756470E-1,-9.835147705E0
1.159984087E1,1.389111328E-1,-1.341210938E-1,-9.847422180E0
1.161946487E1,1.634600830E-1,-1.428030396E-1,-9.852212219E0
1.163908488E1,1.576222229E-1,-1.339714050E-1,-9.838141479E0
1.165871087E1,1.266366577E-1,-1.420545959E-1,-9.843380585E0
1.167833287E1,1.547781372E-1,-1.564247131E-1,-9.836345215E0
1.169792587E1,1.555265808E-1,-1.511856079E-1,-9.848919067E0
1.171754787E1,1.432521057E-1,-1.558259583E-1,-9.832752686E0
1.173715987E1,1.499880981E-1,-1.541793823E-1,-9.854756927E0
1.175679387E1,1.559756470E-1,-1.451980591E-1,-9.822124786E0
1.177641688E1,1.372645569E-1,-1.471440125E-1,-9.823471985E0
1.179600888E1,1.445993042E-1,-1.401086426E-1,-9.822723541E0
1.181563188E1,1.338217163E-1,-1.356179810E-1,-9.828860779E0
1.183524488E1,1.463955688E-1,-1.423539734E-1,-9.853409729E0
1.185487688E1,1.529818726E-1,-1.459465027E-1,-9.847272491E0
1.187449988E1,1.444496155E-1,-1.573228455E-1,-9.853110352E0
1.189412288E1,1.532812500E-1,-1.498384094E-1,-9.845925293E0
1.191372588E1,1.404080200E-1,-1.395098877E-1,-9.849368134E0
1.193334887E1,1.522334290E-1,-1.544787598E-1,-9.825118561E0
1.195296487E1,1.549278259E-1,-1.511856079E-1,-9.849068756E0
1.197257387E1,1.264869690E-1,-1.541793823E-1,-9.828411713E0
1.199220687E1,1.472937012E-1,-1.660047913E-1,-9.844877472E0
1.201182788E1,1.416055298E-1,-1.273851013E-1,-9.846374359E0
1.203145187E1,1.399589539E-1,-1.619631958E-1,-9.835596771E0
1.205107487E1,1.523831177E-1,-1.519340515E-1,-9.854008484E0
1.207069787E1,1.481918335E-1,-1.646575928E-1,-9.841135254E0
1.209028887E1,1.428030396E-1,-1.466949463E-1,-9.854756927E0
1.210991287E1,1.447489929E-1,-1.567240906E-1,-9.832902374E0
1.212953587E1,1.354682922E-1,-1.291813660E-1,-9.836943970E0
1.214915887E1,1.504371643E-1,-1.538800049E-1,-9.864486694E0
1.216874987E1,1.483415222E-1,-1.441502380E-1,-9.846973114E0
1.218836688E1,1.257385254E-1,-1.565744019E-1,-9.851314087E0
1.220799588E1,1.408570862E-1,-1.510359192E-1,-9.832602997E0
1.222761888E1,1.419049072E-1,-1.616638184E-1,-9.852062531E0
1.224724088E1,1.462458801E-1,-1.526824951E-1,-9.831704865E0
1.226683388E1,1.514849854E-1,-1.526824951E-1,-9.833650818E0
1.228646187E1,1.389111328E-1,-1.417552185E-1,-9.852212219E0
1.230607988E1,1.402583313E-1,-1.332229614E-1,-9.834998016E0
1.232570288E1,1.381626892E-1,-1.440005493E-1,-9.809550934E0
1.234529487E1,1.537303162E-1,-1.456471252E-1,-9.833650818E0
1.236491787E1,1.519340515E-1,-1.456471252E-1,-9.842931519E0
1.238453987E1,1.281335449E-1,-1.657054138E-1,-9.833650818E0
1.240416287E1,1.469943237E-1,-1.480421448E-1,-9.832303619E0
1.242378388E1,1.456471252E-1,-1.444496155E-1,-9.826016693E0
1.244337787E1,1.454974365E-1,-1.487905884E-1,-9.846074982E0
1.246301387E1,1.541793823E-1,-1.420545959E-1,-9.829309845E0
1.248260488E1,1.496887207E-1,-1.462458801E-1,-9.829160156E0
1.250221688E1,1.643582153E-1,-1.468446350E-1,-9.830507355E0
1.252183787E1,1.583706665E-1,-1.628613281E-1,-9.818083191E0
1.254147688E1,1.302291870E-1,-1.582209778E-1,-9.854307861E0
1.256108488E1,1.543290710E-1,-1.697470093E-1,-9.828561401E0
1.258069587E1,1.311273193E-1,-1.610650635E-1,-9.796228638E0
1.260029988E1,1.454974365E-1,-1.426533508E-1,-9.837093658E0
1.261992288E1,1.445993042E-1,-1.332229614E-1,-9.865833893E0
1.263954388E1,1.468446350E-1,-1.546284485E-1,-9.838440857E0
1.265916788E1,1.523831177E-1,-1.592687988E-1,-9.831854553E0
1.267876087E1,1.432521057E-1,-1.463955688E-1,-9.824968872E0
1.269838287E1,1.254391479E-1,-1.722917175E-1,-9.852511597E0
1.271800587E1,1.402583313E-1,-1.317260742E-1,-9.847571869E0
1.273762887E1,1.417552185E-1,-1.411564636E-1,-9.843979340E0
1.275722087E1,1.778302002E-1,-1.621128845E-1,-9.826765137E0
1.277684387E1,1.654060364E-1,-1.501377869E-1,-9.839937744E0
1.279646687E1,1.478924561E-1,-1.468446350E-1,-9.847721558E0
1.281608887E1,1.610650635E-1,-1.318757629E-1,-9.836494904E0
1.283571187E1,1.481918335E-1,-1.492396545E-1,-9.834249573E0
1.285533387E1,1.612147522E-1,-1.583706665E-1,-9.836345215E0
1.287495687E1,1.372645569E-1,-1.570234680E-1,-9.832004242E0
1.289457687E1,1.437011719E-1,-1.514849854E-1,-9.842183075E0
1.291417187E1,1.480421448E-1,-1.360670471E-1,-9.827663269E0
1.293377887E1,1.459465027E-1,-1.516346741E-1,-9.835147705E0
1.295342988E1,1.666035461E-1,-1.532812500E-1,-9.842632141E0
1.297306100E1,1.294807434E-1,-1.556762695E-1,-9.817484436E0
1.299268200E1,1.510359192E-1,-1.589694214E-1,-9.851164398E0
1.301227600E1,1.437011719E-1,-1.483415222E-1,-9.848170624E0
1.303188700E1,1.493893433E-1,-1.559756470E-1,-9.829309845E0
1.305152100E1,1.480421448E-1,-1.609153748E-1,-9.842332764E0
1.307114400E1,1.519340515E-1,-1.579216003E-1,-9.832453308E0
1.309076600E1,1.510359192E-1,-1.475930786E-1,-9.818831635E0
1.311035800E1,1.486408997E-1,-1.440005493E-1,-9.837692413E0
1.312999600E1,1.336720276E-1,-1.460961914E-1,-9.838141479E0
1.314960400E1,1.450483704E-1,-1.459465027E-1,-9.829160156E0
1.316922200E1,1.519340515E-1,-1.441502380E-1,-9.820927277E0
1.318885000E1,1.493893433E-1,-1.577719116E-1,-9.845775604E0
1.320844300E1,1.341210938E-1,-1.469943237E-1,-9.840835876E0
1.322807900E1,1.474433899E-1,-1.332229614E-1,-9.826465759E0
1.324768800E1,1.676513672E-1,-1.550775146E-1,-9.855804749E0
1.326731000E1,1.308279419E-1,-1.504371643E-1,-9.844877472E0
1.328693300E1,1.535806274E-1,-1.484912109E-1,-9.835297394E0
1.330655600E1,1.468446350E-1,-1.492396545E-1,-9.831854553E0
1.332617900E1,1.435514832E-1,-1.381626892E-1,-9.832004242E0
1.334577200E1,1.583706665E-1,-1.796264648E-1,-9.849667511E0
1.336539500E1,1.053808594E-1,-1.477427673E-1,-9.841284943E0
1.338501700E1,-1.833237762E0,-4.510121155E-1,-9.915380859E0
1.340464000E1,3.467539215E0,4.504133606E-1,-9.787696381E0
1.342426200E1,2.715952148E0,-5.225633240E-1,-9.761201477E0
1.344385500E1,-2.040257263E-1,-5.111869812E-1,-9.859247589E0
1.346349400E1,-4.143383789E0,4.498146057E-1,-9.978699188E0
1.348310100E1,2.993774414E-2,-3.508703613E-1,-1.022029678E1
1.350272400E1,-2.151026917E-1,-3.342549133E-1,-1.007240433E1
1.352235400E1,-4.317022705E-1,-1.058299255E0,-1.103475311E1
1.354196900E1,-3.631448364E-1,-1.624122620E0,-1.012060410E1
1.356159200E1,6.319857788E-1,4.165837097E-1,-1.081396225E1
1.358121400E1,1.389111328E-1,2.119592285E-1,-1.298325119E1
1.360080600E1,-3.911366272E-1,2.143542480E-1,-1.442146042E1
1.362044500E1,-3.719465332E0,-2.305206299E-2,-1.444645844E1
1.364005300E1,-7.145989838E0,-1.845661926E0,-1.238868759E1
1.365967500E1,-1.048434769E1,-1.409618683E0,-1.068927155E1
1.367928100E1,-7.762258301E0,-2.992127838E0,-1.186328018E1
1.369889100E1,-8.046367493E0,-1.810784454E0,-1.257654694E1
1.371851300E1,-9.133257294E0,-1.444047089E0,-1.212508575E1
1.373813600E1,-1.182136734E1,-4.891827393E-1,-8.925489349E0
1.375775900E1,-1.377555359E1,-1.011147308E0,-7.094646606E0
1.377736100E1,-1.433000061E1,-1.352886658E0,-7.817792816E0
1.379700400E1,-1.187181244E1,-7.247927856E-1,-8.646768951E0
1.381659700E1,-1.030621811E1,-4.796026611E-1,-5.973178711E0
1.383622000E1,-1.043285477E1,-2.836601257E-1,-2.387984161E0
1.385584200E1,-1.027328659E1,-2.392025757E-1,-5.149291992E-1
1.387544900E1,-7.906857605E0,5.450166321E-1,4.632865906E-1
1.389508800E1,-5.642516327E0,4.941224670E-1,1.793420563E0
1.391471100E1,-4.833299103E0,2.478845215E-1,3.551364899E0
1.393433100E1,-5.273084564E0,9.740245056E-1,4.619992676E0
1.395395600E1,-4.439318390E0,1.724863129E0,4.371509399E0
1.397354800E1,-3.755091248E0,1.655407562E0,5.084027710E0
1.399317100E1,-2.938988342E0,1.086740112E0,5.880072327E0
1.401279400E1,-2.718945923E0,1.059945831E0,5.963149567E0
1.403241600E1,-2.768941956E0,1.795067139E0,6.177354126E0
1.405203900E1,-2.405797119E0,2.370470581E0,5.851032715E0
1.407166200E1,-1.782642975E0,2.117646332E0,6.390510864E0
1.409128500E1,-1.003213806E0,2.193837891E0,6.521488495E0
1.411090700E1,-1.203048248E0,3.100951538E0,6.723867645E0
1.413050100E1,-1.309327240E0,3.599414978E0,6.434818726E0
1.415012300E1,-1.567989349E0,3.292403412E0,6.535259857E0
1.416974600E1,-1.939516754E0,3.886517944E0,6.881938934E0
1.418936800E1,-1.896855469E0,4.387526093E0,7.030579834E0
1.420899200E1,-1.280886383E0,3.836072845E0,7.519612885E0
1.422861400E1,-6.322851562E-1,3.448379059E0,7.913593597E0
1.424823800E1,-2.204914856E-1,3.077899475E0,8.240813141E0
1.426783000E1,1.691482544E-2,3.094215546E0,8.118218079E0
1.428745200E1,2.903961182E-1,3.475173340E0,8.002209320E0
1.430707400E1,1.085243225E-1,3.897445221E0,8.150401154E0
1.432669300E1,-1.073567505E0,3.132236481E0,9.054970093E0
1.434632100E1,-1.832040253E0,2.644550629E0,9.796528015E0
1.436594000E1,-1.243613892E0,2.697839813E0,9.551637268E0
1.438556600E1,-4.644841003E-1,3.152145081E0,8.889414368E0
1.440515900E1,-5.786965942E-1,3.745511169E0,8.737630005E0
1.442478700E1,-1.410516815E0,3.567381592E0,8.961264954E0
1.444441600E1,-1.824855194E0,3.482508087E0,9.202862549E0
1.446404000E1,-1.408121796E0,3.773952026E0,8.937464447E0
1.448364400E1,-8.527766418E-1,4.265978851E0,8.463250580E0
1.450327300E1,-8.470884705E-1,4.334835663E0,8.502618713E0
1.452288800E1,-1.638193359E0,3.934717712E0,9.190588074E0
1.454251900E1,-2.303709412E0,3.182082825E0,9.961484985E0
1.456214000E1,-1.543141022E0,2.971770172E0,9.690249023E0
1.458176300E1,-7.006929016E-1,3.383114777E0,9.000483398E0
1.460135600E1,-2.709365845E-1,4.011807404E0,8.451574860E0
1.462098200E1,-4.605921936E-1,4.138444061E0,8.084987183E0
1.464060200E1,-1.084494781E0,3.877536621E0,8.293054504E0
1.466022500E1,-1.423689423E0,3.507655792E0,8.755742340E0
1.467984700E1,-9.815089417E-1,3.281326447E0,8.765621796E0
1.469947000E1,-3.330574036E-1,3.710184631E0,8.423882446E0
1.471906300E1,-4.834945679E-1,3.936513977E0,8.465495911E0
1.473868500E1,-1.211730194E0,3.695664825E0,9.050629120E0
1.475830700E1,-1.783391418E0,3.137176208E0,9.607171783E0
1.477793000E1,-1.375639343E0,3.054548035E0,9.569749603E0
1.479755400E1,-6.884184265E-1,3.617227936E0,9.190588074E0
1.481714500E1,-6.143225098E-1,3.745062103E0,9.078620911E0
1.483676800E1,-1.099164276E0,3.470083923E0,9.323960724E0
1.485637900E1,-1.500330048E0,2.964884491E0,9.717492371E0
1.487601500E1,-1.222358093E0,3.034489746E0,9.507030029E0
1.489561300E1,-7.970924377E-1,3.627556458E0,9.152716827E0
1.491522500E1,-3.893403625E-1,5.061275024E0,7.319479065E0
